-7.942389674386497E-5,-1.4264078534206281E-4
-8.078089851764125E-5,-1.4068085492152836E-4
-8.211906509039207E-5,-1.3870801521564117E-4
-8.343827366351172E-5,-1.3672244722729373E-4
-8.473840317774251E-5,-1.347243331274081E-4
-8.6019334324284E-5,-1.3271385623822116E-4
-8.728094955574166E-5,-1.3069120101646633E-4
-8.852313309691398E-5,-1.286565530364493E-4
-8.974577095541656E-5,-1.2661009897302263E-4
-9.094875093214342E-5,-1.2455202658445816E-4
-9.213196263156249E-5,-1.2248252469522058E-4
-9.329529747184745E-5,-1.2040178317864386E-4
-9.443864869484126E-5,-1.1830999293950947E-4
-9.556191137585379E-5,-1.162073458965322E-4
-9.666498243329054E-5,-1.1409403496475166E-4
-9.774776063811242E-5,-1.1197025403783208E-4
-9.881014662312533E-5,-1.0983619797027346E-4
-9.985204289209964E-5,-1.076920625595334E-4
-1.0087335382871705E-4,-1.0553804452806318E-4
-1.0187398570534564E-4,-1.0337434150525874E-4
-1.0285384669164159E-4,-1.012011520093279E-4
-1.0381284686297622E-4,-9.901867542907678E-5
-1.0475089820868909E-4,-9.682711200561609E-5
-1.0566791464016481E-4,-9.462666281398901E-5
-1.0656381199873373E-4,-9.241752974472226E-5
-1.0743850806339569E-4,-9.019991548530338E-5
-1.0829192255836557E-4,-8.797402350158364E-5
-1.0912397716044076E-4,-8.57400580191105E-5
-1.0993459550618982E-4,-8.349822400438945E-5
-1.1072370319896008E-4,-8.124872714607879E-5
-1.1149122781570622E-4,-7.899177383611743E-5
-1.1223709891363693E-4,-7.672757115078851E-5
-1.1296124803668012E-4,-7.445632683171957E-5
-1.136636087217656E-4,-7.21782492668227E-5
-1.1434411650492546E-4,-6.989354747117487E-5
-1.1500270892721069E-4,-6.760243106784046E-5
-1.1563932554042351E-4,-6.530511026863796E-5
-1.1625390791266582E-4,-6.30017958548534E-5
-1.1684639963370193E-4,-6.0692699157900616E-5
-1.1741674632013715E-4,-5.837803203993122E-5
-1.179648956204085E-4,-5.605800687439645E-5
-1.1849079721959092E-4,-5.373283652656148E-5
-1.1899440284401495E-4,-5.140273433397471E-5
-1.1947566626569797E-4,-4.906791408689363E-5
-1.1993454330658846E-4,-4.6728590008669604E-5
-1.2037099184262005E-4,-4.4384976736092215E-5
-1.2078497180757979E-4,-4.203728929969617E-5
-1.2117644519678522E-4,-3.96857431040318E-5
-1.2154537607057385E-4,-3.7330553907901354E-5
-1.2189173055760252E-4,-3.497193780456281E-5
-1.2221547685795672E-4,-3.2610111201902485E-5
-1.225165852460713E-4,-3.0245290802579763E-5
-1.2279502807345868E-4,-2.7877693584143773E-5
-1.230507797712476E-4,-2.550753677912524E-5
-1.2328381685253236E-4,-2.313503785510503E-5
-1.2349411791452806E-4,-2.076041449476089E-5
-1.2368166364053795E-4,-1.8383884575894545E-5
-1.2384643680172586E-4,-1.600566615144087E-5
-1.2398842225870042E-4,-1.3625977429460873E-5
-1.2410760696290575E-4,-1.1245036753120607E-5
-1.2420397995782022E-4,-8.86306258065753E-6
-1.2427753237996355E-4,-6.480273465336291E-6
-1.2432826163356675E-4,-4.09935081252622E-6
-1.2435616592998476E-4,-1.7041736515294896E-6
-1.2436073390976302E-4,7.893610897949534E-7
-1.243405894887665E-4,3.4727666731974927E-6
-1.2429351170122738E-4,6.4109394909349454E-6
-1.2421784389737633E-4,9.407869126870886E-6
-1.2411347286583234E-4,1.2403937849929962E-5
-1.2398040815665565E-4,1.5398870759850527E-5
-1.2381866195265685E-4,1.839239306033339E-5
-1.236282490682829E-4,2.1384230084255448E-5
-1.2340918694825885E-4,2.4374107318871425E-5
-1.2316149566599137E-4,2.7361750431001513E-5
-1.228851979217268E-4,3.0346885292202394E-5
-1.2258031904047365E-4,3.3329238003919916E-5
-1.2224688696967943E-4,3.630853492262024E-5
-1.2188493227666915E-4,3.9284502684897714E-5
-1.2149448814584362E-4,4.2256868232557406E-5
-1.2107559037563635E-4,4.522535883766908E-5
-1.2062827737523175E-4,4.818970212759156E-5
-1.2015259016104357E-4,5.11496261099639E-5
-1.19648572352953E-4,5.4104859197662144E-5
-1.1911627017030985E-4,5.7055130233718526E-5
-1.1855573242769364E-4,6.000016851620156E-5
-1.1796701053043682E-4,6.293970382305447E-5
-1.1735015846991108E-4,6.587346643688902E-5
-1.1670523281857556E-4,6.880118716973378E-5
-1.160322927247885E-4,7.172259738773347E-5
-1.1533139990738262E-4,7.463742903579716E-5
-1.1460261865000436E-4,7.754541466219441E-5
-1.1384601579521814E-4,8.044628744309502E-5
-1.1306166073837591E-4,8.333978120705152E-5
-1.1224962542125176E-4,8.622563045942239E-5
-1.1140998432544388E-4,8.910357040673213E-5
-1.1054281446554225E-4,9.197333698096781E-5
-1.0964819538206546E-4,9.483466686380918E-5
-1.0872620913416395E-4,9.768729751078916E-5
-1.0777694029209438E-4,1.005309671753844E-4
-1.0680047592946104E-4,1.0336541493303175E-4
-1.0579690561522969E-4,1.0619038070507025E-4
-1.0476632140551115E-4,1.0900560528260415E-4
-1.0370881783511723E-4,1.1181083035028788E-4
-1.0262449190888938E-4,1.1460579851002773E-4
-1.0151344309280004E-4,1.1739025330459977E-4
-1.0037577330482881E-4,1.2016393924118198E-4
-9.92115869056134E-5,1.2292660181479717E-4
-9.802099068887607E-5,1.256779875316652E-4
-9.680409387162752E-5,1.2841784393246338E-4
-9.556100808414825E-5,1.311459196154914E-4
-9.429184735974796E-5,1.33861964259739E-4
-9.299672812430484E-5,1.3656572864785527E-4
-9.167576918558506E-5,1.3925696468901528E-4
-9.032909172234494E-5,1.419354254416847E-4
-8.895681927321351E-5,1.4460086513627926E-4
-8.755907772535979E-5,1.4725303919771478E-4
-8.613599530294485E-5,1.4989170426785007E-4
-8.468770255535848E-5,1.5251661822781644E-4
-8.321433234524335E-5,1.5512754022023356E-4
-8.171601983630591E-5,1.5772423067131124E-4
-8.019290248091753E-5,1.603064513128315E-4
-7.864512000750447E-5,1.6287396520401135E-4
-7.707281440772927E-5,1.6542653675324532E-4
-7.547612992346486E-5,1.6796393173972168E-4
-7.385521303356219E-5,1.7048591733491572E-4
-7.221021244041182E-5,1.729922621239523E-4
-7.054127905630226E-5,1.754827361268416E-4
-6.884856598957512E-5,1.7795711081958066E-4
-6.713222853057945E-5,1.8041515915512375E-4
-6.539242413742475E-5,1.828566555842153E-4
-6.362931242153552E-5,1.852813760760859E-4
-6.184305513300914E-5,1.8768909813901053E-4
-6.0033816145775886E-5,1.900796008407232E-4
-5.820176144256557E-5,1.9245266482869003E-4
-5.634705909967924E-5,1.948080723502365E-4
-5.446987927157032E-5,1.9714560727253003E-4
-5.2570394175233726E-5,1.9946505510241052E-4
-5.06487780744064E-5,2.017662030060737E-4
-4.8705207263580114E-5,2.040488398286003E-4
-4.6739860051827324E-5,2.0631275611333137E-4
-4.475291674644288E-5,2.0855774412108891E-4
-4.2744559636401906E-5,2.10783597849238E-4
-4.071497297563619E-5,2.1299011305058954E-4
-3.866434296612952E-5,2.1517708725214303E-4
-3.659285774083558E-5,2.1734431977366456E-4
-3.450070734641732E-5,2.1949161174610293E-4
-3.2388083725811436E-5,2.216187661298365E-4
-3.0255180700618677E-5,2.2372558773275624E-4
-2.810219395332195E-5,2.2581188322817446E-4
-2.592932100933327E-5,2.2787746117256685E-4
-2.3736761218871907E-5,2.2992213202313857E-4
-2.152471573867506E-5,2.3194570815521836E-4
-1.9293387513542606E-5,2.339480038794739E-4
-1.7042981257717944E-5,2.359288354589528E-4
-1.477370343610633E-5,2.3788802112594207E-4
-1.2485762245332677E-5,2.3982538109864772E-4
-1.0179367594640381E-5,2.417407375976923E-4
-7.854731086632984E-6,2.4363391486242815E-4
-5.512065997860495E-6,2.4550473916706784E-4
-3.151587259252076E-6,2.473530388366227E-4
-7.735114363969228E-7,2.4917864426265925E-4
1.6219432903248863E-6,2.5098138791886245E-4
4.034557145759667E-6,2.527611043764075E-4
6.4641087801438115E-6,2.5451763031914204E-4
8.910375289411919E-6,2.562508045585729E-4
1.1373132235647551E-5,2.5796046804865593E-4
1.3852153667674824E-5,2.596464639003921E-4
1.6347212141788776E-5,2.613086373962256E-4
1.88580787426227E-5,2.6294683600424057E-4
2.13845231041506E-5,2.6456090939215744E-4
2.3926313430822703E-5,2.661507094411296E-4
2.648321651883217E-5,2.6771609025933623E-4
2.90549977775111E-5,2.6925690819537036E-4
3.1641421250853635E-5,2.707730218514206E-4
3.4242249639164526E-5,2.7226429209624724E-4
3.685724432083111E-5,2.7373058207794994E-4
3.94861653742161E-5,2.7517175723652733E-4
4.212877159967034E-5,2.7658768531622403E-4
4.478482054166229E-5,2.7797823637766946E-4
4.745406851102328E-5,2.7934328280980063E-4
5.013627060730522E-5,2.806826993415736E-4
5.2831180741250454E-5,2.819963630534601E-4
5.5538551657369785E-5,2.8328415338872747E-4
5.825813495662826E-5,2.8454595216450385E-4
6.098968111923521E-5,2.857816435826206E-4
6.373293952753798E-5,2.869911142402435E-4
6.648765848901542E-5,2.881742531402765E-4
6.925358525937094E-5,2.8933095170155006E-4
7.203046606572152E-5,2.904611037687866E-4
7.481804612988152E-5,2.9156460562234146E-4
7.76160696917378E-5,2.926413559877221E-4
8.042428003271673E-5,2.9369125604488425E-4
8.324241949933741E-5,2.947142094372979E-4
8.607022952685131E-5,2.9571012228079435E-4
8.890745066296634E-5,2.9667890317217933E-4
9.175382259165077E-5,2.976204631976245E-4
9.460908415701807E-5,2.985347159408256E-4
9.747297338728765E-5,2.994215774909363E-4
1.0034522751882091E-4,3.00280966450267E-4
1.0322558302023021E-4,3.011128039417578E-4
1.0611377561655788E-4,3.01917013616216E-4
1.0900954031352373E-4,3.0269352165932623E-4
1.1191261142183853E-4,3.0344225679842287E-4
1.148227225815811E-4,3.0416315030903386E-4
1.1773960678663743E-4,3.048561360211869E-4
1.206629964091987E-4,3.055211503254857E-4
1.2359262322431596E-4,3.061581321789456E-4
1.265282184345112E-4,3.0676702311059975E-4
1.2946951269443866E-4,3.073477672268641E-4
1.324162361355989E-4,3.0790031121666957E-4
1.3536811839109827E-4,3.0842460435635615E-4
1.3832488862045735E-4,3.089205985143264E-4
1.4128627553445903E-4,3.09388248155469E-4
1.442520074200415E-4,3.09827510345335E-4
1.4722181216522738E-4,3.102383447540812E-4
1.5019541728409106E-4,3.106207136601729E-4
1.5317254994175953E-4,3.109745819538477E-4
1.5615293697944643E-4,3.1129991714033803E-4
1.591363049395136E-4,3.115966893428567E-4
1.6212238009056281E-4,3.118648713053388E-4
1.6511088845254994E-4,3.1210443839494665E-4
1.68101555821925E-4,3.1231536860433127E-4
1.7109410779678988E-4,3.124976425536553E-4
1.7408826980207543E-4,3.1265124349237193E-4
1.770837671147349E-4,3.127761573007655E-4
1.8008032488895086E-4,3.1287237249124787E-4
1.8307766818135237E-4,3.129398802094171E-4
1.8607552197624254E-4,3.1297867423487046E-4
1.890736112108312E-4,3.129887509817786E-4
1.9207166080047406E-4,3.129701094992163E-4
1.9506939566391233E-4,3.1292275147125337E-4
1.9806654074851083E-4,3.128466812168006E-4
2.0106282105549682E-4,3.1274190568921715E-4
2.04057961665192E-4,3.1260843447567514E-4
2.0705168776223625E-4,3.124462797962817E-4
2.1004372466080403E-4,3.1225545650296076E-4
2.1303379782980716E-4,3.1203598207809257E-4
2.1602163291808456E-4,3.117878766329113E-4
2.190069557795748E-4,3.1151116290566367E-4
2.2198949249847055E-4,3.1120586625952353E-4
2.2496896941435077E-4,3.108720146802685E-4
2.2794511314729084E-4,3.105096387737127E-4
2.3091765062294633E-4,3.10118771762904E-4
2.3388630909760826E-4,3.096994494850743E-4
2.3685081618322933E-4,3.0925171038835743E-4
2.3981089987241573E-4,3.0877559552826023E-4
2.427662885633861E-4,3.082711485639017E-4
2.45716711084892E-4,3.077384157540061E-4
2.4866189672109924E-4,3.071774459526632E-4
2.516015752364268E-4,3.0658829060484693E-4
2.5453547690034226E-4,3.059710037416986E-4
2.5746333251211234E-4,3.053256419755704E-4
2.603848734255024E-4,3.0465226449483444E-4
2.6329983157342583E-4,3.039509330584536E-4
2.662079394925412E-4,3.032217119903188E-4
2.6910893034779414E-4,3.024646681733474E-4
2.720025379568998E-4,3.016798710433495E-4
2.748884968147672E-4,3.0086739258266003E-4
2.7776654211785965E-4,3.0002730731353624E-4
2.806364097884938E-4,2.991596922913218E-4
2.834978364990694E-4,2.982646270973795E-4
2.8635055969623125E-4,2.9734219383179114E-4
2.8919431762496056E-4,2.963924771058271E-4
2.920288493525922E-4,2.9541556403418675E-4
2.9485389479275576E-4,2.9441154422700505E-4
2.9766919472924187E-4,2.933805097816349E-4
3.004744908397869E-4,2.9232255527419785E-4
3.0326952571977517E-4,2.912377777509094E-4
3.0605404290585605E-4,2.90126276719178E-4
3.088277868994789E-4,2.8898815413847407E-4
3.1159050319033634E-4,2.878235144109803E-4
3.14341938279715E-4,2.8663246437201316E-4
3.1708183970375876E-4,2.854151132802226E-4
3.1980995605663187E-4,2.8417157280756944E-4
3.225260370135884E-4,2.8290195702908245E-4
3.252298333539411E-4,2.8160638241239163E-4
3.2792109698392974E-4,2.802849678070468E-4
3.3059958095948483E-4,2.789378344336116E-4
3.3326503950888766E-4,2.7756510587254637E-4
3.359172280553195E-4,2.7616690805287074E-4
3.3855590323930614E-4,2.7474336924060986E-4
3.411808229410468E-4,2.732946200270278E-4
3.4379174630263094E-4,2.718207933166502E-4
3.463884337501384E-4,2.7032202431506887E-4
3.4897064701562217E-4,2.6879845051653954E-4
3.515381491589724E-4,2.6725021169136893E-4
3.5409070458965766E-4,2.656774498730917E-4
3.5662807908834097E-4,2.640803093454407E-4
3.591500398283738E-4,2.624589366291099E-4
3.616563553971574E-4,2.6081348046831394E-4
3.641467958173788E-4,2.5914409181714134E-4
3.666211325681128E-4,2.5745092382570663E-4
3.6907913860579055E-4,2.557341318261E-4
3.7152058838503364E-4,2.539938733181366E-4
3.739452578793492E-4,2.5223030795490847E-4
3.763529246016867E-4,2.5044359752813666E-4
3.78743367624854E-4,2.486339059533286E-4
3.8111636760178915E-4,2.4680139925474173E-4
3.8347170678568686E-4,2.4494624555015E-4
3.858091690499812E-4,2.4306861503542012E-4
3.881285399081743E-4,2.4116867996890054E-4
3.904296065335205E-4,2.3924661465561496E-4
3.92712157778554E-4,2.3730259543127284E-4
3.9497598419446393E-4,2.353368006460903E-4
3.972208780503141E-4,2.3334941064842997E-4
3.9944663335210456E-4,2.3134060776825282E-4
4.0165304586167326E-4,2.2931057630039243E-4
4.0383991311543783E-4,2.272595024876465E-4
4.060070344429736E-4,2.2518757450368948E-4
4.0815421098542784E-4,2.230949824358104E-4
4.102812457137663E-4,2.20981918267472E-4
4.12387943446854E-4,2.1884857586069754E-4
4.1447411086936573E-4,2.166951509382859E-4
4.165395565495246E-4,2.1452184106585408E-4
4.185840909566671E-4,2.1232884563371194E-4
4.2060752647863687E-4,2.1011636583857004E-4
4.226096774390007E-4,2.0788460466507938E-4
4.2459036011408316E-4,2.0563376686720837E-4
4.265493927498303E-4,2.0336405894945958E-4
4.28486595578487E-4,2.0107568914792207E-4
4.3040179083508873E-4,1.9876886741116657E-4
4.322948027737803E-4,1.9644380538098516E-4
4.341654576839378E-4,1.9410071637297212E-4
4.360135839061132E-4,1.9173981535695403E-4
4.378390118477823E-4,1.8936131893726712E-4
4.396415739989119E-4,1.8696544533288448E-4
4.414211049473275E-4,1.8455241435739417E-4
4.4317744139389333E-4,1.8212244739883426E-4
4.449104221675002E-4,1.796757673993788E-4
4.466198882398509E-4,1.772125988348848E-4
4.483056827400568E-4,1.7473316769429765E-4
4.4996765096903314E-4,1.7223770145891626E-4
4.5160564041369424E-4,1.697264290815226E-4
4.5321950076094875E-4,1.671995809653756E-4
4.548090839114936E-4,1.6465738894307292E-4
4.5637424399340524E-4,1.6210008625527997E-4
4.5791483737552696E-4,1.5952790752933162E-4
4.594307226806473E-4,1.5694108875770443E-4
4.6092176079847477E-4,1.5433986727636566E-4
4.623878148984039E-4,1.5172448174299754E-4
4.6382875044207334E-4,1.4909517211510144E-4
4.6524443519570946E-4,1.4645217962798185E-4
4.666347392422642E-4,1.437957467726126E-4
4.679995349933352E-4,1.4112611727339037E-4
4.6933869720087665E-4,1.3844353606577193E-4
4.706521029686926E-4,1.357482492738021E-4
4.7193963176371377E-4,1.3304050418753202E-4
4.732011654270621E-4,1.3032054924032982E-4
4.7443658818489116E-4,1.2758863398608898E-4
4.756457866590125E-4,1.2484500907632975E-4
4.7682864987730165E-4,1.2208992623720337E-4
4.7798506928388093E-4,1.1932363824639578E-4
4.7911493874908286E-4,1.1654639890993562E-4
4.802181545791888E-4,1.1375846303890781E-4
4.8129461552594716E-4,1.1096008642607378E-4
4.823442227958651E-4,1.0815152582240374E-4
4.8336688005927436E-4,1.0533303891351887E-4
4.8436249345917295E-4,1.0250488429604914E-4
4.8533097161983945E-4,9.966732145390678E-5
4.862722256552189E-4,9.682061073447867E-5
4.871861691770802E-4,9.396501332473937E-5
4.8807271830294494E-4,9.110079122728683E-5
4.889317916637887E-4,8.822820723630418E-5
4.897633104115028E-4,8.534752491344773E-5
4.905671982261411E-4,8.245900856366462E-5
4.913433813229142E-4,7.956292321094357E-5
4.9209178845897E-4,7.665953457399775E-5
4.928123509399276E-4,7.374910904188559E-5
4.935050026261856E-4,7.083191364956871E-5
4.94169679938994E-4,6.790821605341149E-5
4.948063218662848E-4,6.497828450662316E-5
4.954148699682778E-4,6.204238783464529E-5
4.959952683828435E-4,5.910079541048636E-5
4.965474638306275E-4,5.6153777130006704E-5
4.970714056199473E-4,5.320160338715525E-5
4.975670456514418E-4,5.0244545049159745E-5
4.980343384224884E-4,4.728287343167509E-5
4.984732410313797E-4,4.431686027388887E-5
4.988837131812635E-4,4.134677771358918E-5
4.992657171838397E-4,3.837289826219538E-5
4.996192179628253E-4,3.5395494779754374E-5
4.999441830571713E-4,3.2414840449905287E-5
5.002405826240452E-4,2.9431208754814213E-5
5.005083894415711E-4,2.644487345008138E-5
5.007475789113279E-4,2.34561085396238E-5
5.009581290606146E-4,2.04651882505343E-5
5.011400205444626E-4,1.7472387007920676E-5
5.012932366474151E-4,1.4477979409726405E-5
5.014177632850632E-4,1.148224020153544E-5
5.01513589005343E-4,8.485444251363636E-6
5.01580704989584E-4,5.487866524438625E-6
5.016190600837594E-4,2.4711183848304914E-6
5.016281130663491E-4,-6.465365516174549E-7
5.016064631666497E-4,-3.956612530959926E-6
5.015519632843491E-4,-7.483573793356953E-6
5.014635070854862E-4,-1.1030854126111272E-5
5.013410766002231E-4,-1.4577126054111105E-5
5.011846830307997E-4,-1.8122064193948436E-5
5.009943406956935E-4,-2.1665343284296273E-5
5.007700670283102E-4,-2.520663821575267E-5
5.005118825753857E-4,-2.87456240606706E-5
5.00219810995106E-4,-3.228197610297152E-5
4.998938790549375E-4,-3.5815369867939216E-5
4.995341166291726E-4,-3.934548115199173E-5
4.991405566961932E-4,-4.2871986052428494E-5
4.987132353354486E-4,-4.6394560997149515E-5
4.982521917241462E-4,-4.9912882774344874E-5
4.9775746813366E-4,-5.342662856215044E-5
4.972291099256555E-4,-5.693547595826858E-5
4.966671655479305E-4,-6.043910300954981E-5
4.960716865299715E-4,-6.393718824153385E-5
4.954427274782294E-4,-6.74294106879457E-5
4.947803460711129E-4,-7.091544992014665E-5
4.940846030536961E-4,-7.4394986076535E-5
4.933555622321515E-4,-7.786769989189449E-5
4.925932904678965E-4,-8.133327272668901E-5
4.917978576714603E-4,-8.479138659629935E-5
4.909693367960754E-4,-8.824172420019993E-5
4.901078038309845E-4,-9.168396895107257E-5
4.892133377944691E-4,-9.51178050038555E-5
4.882860207266062E-4,-9.854291728472396E-5
4.873259376817415E-4,-1.0195899151999923E-4
4.8633317672068776E-4,-1.0536571426498618E-4
4.853078289026489E-4,-1.0876277293273225E-4
4.8424998827686574E-4,-1.1214985582271107E-4
4.831597518739932E-4,-1.1552665214942073E-4
4.8203721969719554E-4,-1.188928520709017E-4
4.8088249471297563E-4,-1.2224814671716618E-4
4.7969568284173176E-4,-1.2559222821853906E-4
4.7847689294803884E-4,-1.289247897339068E-4
4.772262368306644E-4,-1.3224552547887202E-4
4.759438292123118E-4,-1.3555413075381177E-4
4.7462978772909876E-4,-1.3885030197183451E-4
4.732842329197649E-4,-1.421337366866378E-4
4.71907288214615E-4,-1.4540413362025854E-4
4.704990799241959E-4,-1.486611926907184E-4
4.690597372277118E-4,-1.5190461503955755E-4
4.6758939216117156E-4,-1.5513410305925768E-4
4.660881796052783E-4,-1.5834936042054948E-4
4.645562372730561E-4,-1.6155009209960176E-4
4.6299370569721673E-4,-1.6473600440509488E-4
4.6140072821726665E-4,-1.6790680500516705E-4
